1.239777326552931269e+00 1.121338159455544270e+00 1.009427377501929346e+00 7.651981541711294632e-01
1.265535602589952902e+00 1.021131492062021140e+00 7.236044468867391943e-01 8.044084573224048462e-01
1.386213029911876227e+00 7.841950095630410011e-01 7.884803811255263195e-01 7.852702152676067637e-01
1.408342893607206658e+00 5.728057084607308669e-01 7.082302985216303304e-01 9.122226572712081039e-01
1.326518358896645156e+00 4.782300454056915839e-01 7.953077736094025241e-01 1.262485253503763616e+00
1.033704599936074997e+00 4.421302890536401020e-01 7.759268919324089353e-01 1.792207048651210055e+00
8.620066409612922032e-01 4.876560564104730489e-01 8.445901619429091456e-01 2.188945550875198709e+00
6.736308298182261955e-01 5.065768922088152992e-01 1.115997925474134789e+00 2.100034852260575402e+00
7.108944701723696191e-01 5.124477055216142274e-01 1.669459597608883072e+00 2.120132180408314415e+00
7.046266680201906940e-01 6.137478065272370387e-01 2.168672110235081441e+00 2.184741782184415726e+00
7.605514455966925214e-01 9.566380474695476144e-01 2.243176493075027089e+00 2.510303023239641274e+00
7.564483084779568545e-01 1.530786523527417620e+00 2.163305351335080395e+00 2.505070003554745739e+00
8.513729684035776790e-01 1.991961591400072562e+00 2.155196618934644981e+00 2.304664735267248687e+00
1.183569295917027198e+00 1.992080821474376151e+00 2.525650958441019611e+00 2.304664735267248687e+00
1.745430929897119121e+00 1.928082543635762036e+00 2.525650958441019611e+00 2.267509705994751101e+00
2.206277174376773509e+00 1.928082543635762036e+00 2.320180473703588486e+00 2.276344029804605817e+00
2.206277174376773509e+00 2.312790057789930742e+00 2.183869483726049054e+00 2.094801528962047410e+00
2.202947199021219049e+00 2.419384628176012519e+00 2.167901244023652918e+00 1.838999120626336081e+00
2.378311761433586025e+00 2.289211416301313307e+00 2.163905999378452183e+00 1.826901256666354723e+00
2.653418695499131008e+00 2.043368126188104927e+00 2.012668354399923309e+00 1.816706065370265355e+00
2.587325838738216977e+00 1.981890638336117672e+00 1.760654579882414694e+00 1.776171392951791272e+00
2.345044682371568268e+00 2.035333962362171789e+00 1.804808011157928105e+00 1.483072040081378384e+00
2.205785868897141011e+00 1.929699712157407765e+00 1.780120559128860469e+00 1.327188907166392928e+00
2.213044588626488007e+00 1.700453212713184170e+00 1.698609336868447173e+00 1.281357942529663507e+00
2.180212377136320434e+00 1.665795659180300037e+00 1.427468840940409489e+00 1.203365299982395831e+00
2.007188512543086389e+00 1.625146807410909222e+00 1.309256306164727102e+00 1.202051385890078317e+00
1.750687264764708040e+00 1.676504606011397280e+00 1.260472423040317924e+00 1.407309316476951233e+00
1.847541071902834675e+00 1.402101278140773344e+00 1.158628442157948912e+00 1.646460060641215861e+00
1.827366533396396431e+00 1.212316300006180292e+00 1.208442721776469497e+00 1.624690347058765028e+00
1.683526355275015929e+00 1.166370772248191745e+00 1.443395619831367771e+00 1.432248315847041154e+00
1.424588083672415850e+00 1.126740955462847138e+00 1.645852744723860006e+00 1.145004955250353174e+00
1.341752889915263758e+00 1.104846174413644855e+00 1.594610978577917448e+00 8.822003846346444522e-01
1.274739431133091738e+00 1.276485626784419791e+00 1.400963081230784724e+00 5.709015370711757464e-01
1.160890100187002671e+00 1.527903084543136059e+00 1.115503342248695740e+00 2.849756747901294740e-01
1.251399589937462364e+00 1.546557639883173740e+00 8.118601654691781633e-01 2.291931141512188463e-01
1.505758258751314971e+00 1.381352033722379913e+00 4.767173279115801687e-01 2.981808204641478999e-01
1.678396639786621902e+00 1.083587352532030978e+00 1.852135590116667507e-01 2.056446786306433405e-01
1.588560112594108231e+00 8.697271904129567632e-01 1.852135590116667507e-01 1.972430649388740020e-01
1.385893782234372873e+00 6.536152545229568789e-01 2.411093236030544262e-01 1.295492503936938877e-01
1.105040782735980942e+00 4.424458903083686168e-01 1.126830040466427624e-01 1.698894614011096649e-01
7.648712950614006134e-01 3.853377122677533739e-01 1.579430739976001585e-01 2.319202514594696229e-01
3.851475028789452248e-01 3.897542843321878392e-01 2.322511856892839066e-01 3.072496490006227376e-01
9.279584797221507309e-02 3.164846254076774112e-01 2.566006340681217801e-01 3.173294558792830178e-01
2.932966718417288066e-01 1.367136315735429375e-01 3.095513090644507193e-01 3.288302687307960159e-01
3.572384096454052638e-01 1.488530285628195116e-01 4.016484522956369485e-01 2.886355394582542089e-01
3.717454655626080129e-01 1.453811602535282910e-01 3.241908024565500757e-01 2.438589163525698711e-01
3.825428791040622056e-01 1.834265996406981014e-01 3.223491064401736161e-01 2.386133741240865913e-01
2.427092809830520559e-01 3.555258578104673051e-01 3.777649400965751303e-01 3.937646942309558917e-01
2.624906931848284275e-01 3.964962877218926596e-01 3.311440890398238968e-01 5.462161013835242773e-01
2.975106896855083116e-01 1.989228991973848171e-01 2.619239289877092758e-01 7.292507335760843867e-01
1.660154384989187271e-01 2.661381276175058264e-01 3.711133199928401960e-01 1.212372530872149134e+00
3.844135058402241012e-01 3.201723526922355401e-01 5.150345327620519109e-01 1.324797669659681487e+00
4.638929023431690446e-01 3.567523746355638070e-01 6.924811174878405806e-01 1.468427612566282736e+00
2.473190009802266887e-01 4.783711751592772399e-01 1.186642317536210189e+00 1.312694928634489999e+00
9.768181946457873965e-02 6.252368450564400604e-01 1.282520671428817982e+00 1.358479815596884022e+00
1.758308317351517103e-01 7.935362291474503671e-01 1.420849396402168674e+00 1.111345988823363440e+00
3.731876665082843325e-01 1.269588725209409574e+00 1.420849396402168674e+00 9.183764526327978794e-01
5.287537914631824654e-01 1.269588725209409574e+00 1.483940002174098272e+00 6.030522009294476682e-01
6.846656067314603744e-01 1.481800567508819721e+00 1.222923703642729620e+00 6.184487576771771078e-01
1.153169001895855583e+00 1.309645759233361906e+00 1.116115900836482933e+00 6.744581703572093412e-01
1.296663576810040297e+00 1.358922800138887999e+00 6.835437495758108772e-01 6.031955388329838241e-01
1.463517236821129552e+00 9.554289817719148203e-01 7.259356104209695459e-01 5.404301520155997407e-01
1.293437547451748548e+00 9.804688808793377008e-01 7.879454129086110870e-01 2.163423600039978967e-01
1.346992047509046664e+00 6.666390676397830894e-01 7.879454129086110870e-01 2.033895697465951113e-01
1.134241158617897760e+00 6.043705561948830018e-01 1.108256001538903135e+00 1.417536299175586600e-01
9.332300664048881478e-01 8.233690009622706141e-01 7.963779352242031928e-01 3.202776573008598859e-01
5.865255282336813147e-01 2.922974594869799381e-01 6.588278279682583394e-01 7.456803752342676672e-01
6.106897419722263631e-01 5.905301018366294619e-01 7.065235358584633918e-01 1.060783729037372058e+00
6.470689779263604224e-01 5.036864062823311894e-01 4.973125686463930051e-01 1.364586927056270049e+00
6.159174809534557760e-01 4.024323143613162124e-01 6.346076733510948031e-01 1.493466329466112352e+00
6.190743154952015326e-01 3.959410069329243331e-01 1.017310409580058250e+00 1.636117163489679616e+00
2.185803412805628065e-01 3.659294938056645297e-01 1.222505228228516261e+00 1.744054774479211867e+00
1.967414480750263317e-01 7.271390676226399119e-01 1.376442834921499658e+00 1.753358954587764584e+00
1.608082577379477407e-01 1.129946247843817142e+00 1.488544356061023199e+00 1.537948060372799519e+00
3.419556446411003425e-01 1.427172784002548322e+00 1.605163086545678963e+00 1.124473551469951316e+00
7.789644208789398006e-01 1.563697183934118051e+00 1.657832724907440491e+00 7.094746443456464435e-01
1.076770171021283584e+00 1.694353709544218267e+00 1.495428672988093899e+00 6.621745532753490204e-01
1.363092201509664925e+00 1.799625354065223393e+00 1.103088080124666082e+00 9.432839553083405271e-01
1.489024213836347421e+00 1.826972055838614217e+00 6.221174199388989079e-01 1.135267568028608398e+00
1.628546625203825871e+00 1.635791881572779660e+00 6.221174199388989079e-01 1.144405141005954585e+00
1.738092762934661861e+00 1.224694071726891931e+00 6.551219214355169518e-01 1.110108830423022441e+00
1.742333012050556462e+00 7.651524349456454432e-01 7.482498391437980567e-01 9.692822671567912218e-01
1.516169394166666518e+00 8.380284094753734925e-01 8.477986771467896920e-01 8.164845511829628144e-01
1.092966959545693673e+00 9.815439374131007533e-01 7.769613879247413424e-01 4.922937524462454029e-01
6.881081269113126231e-01 1.115189172299242859e+00 7.040285883449450832e-01 2.390307900572899991e-01
6.291776628948763106e-01 1.099209093992810082e+00 7.285764963834563401e-01 2.622309563306083890e-01
9.071774563091068444e-01 1.096423198952933609e+00 5.408962933468972611e-01 2.713591577437994840e-01
1.134156352666069623e+00 9.317364484860780616e-01 1.699299225854495055e-01 2.101942626796608204e-01
1.236656031978706771e+00 9.292656114471605777e-01 5.570432499691049255e-01 4.045210937533728623e-01
1.389921539648343529e+00 7.791322484147148453e-01 7.735865821172078771e-01 3.607212334256867381e-01
1.353983417333848083e+00 5.770005553338271032e-01 6.833829014807750735e-01 4.704098453135699409e-01
1.295750404430221270e+00 3.087180141798493982e-01 4.822661528739912162e-01 5.306228866093606333e-01
1.174780171075676449e+00 3.062455189259519206e-01 5.432707114175976404e-01 7.814101975649224707e-01
9.347918007877229485e-01 2.772552665249476966e-01 6.053380491769762006e-01 6.505007692117918960e-01
5.193974296177694683e-01 1.070214820849039877e-01 4.073185786970620614e-01 6.503717810167188862e-01
3.891538167969235684e-01 1.538033059705403993e-01 3.364463950848253226e-01 4.441528041382824532e-01
5.163972937191340096e-01 4.473650989938156575e-01 1.604362087774548196e-01 2.531364337880364634e-01
4.346186883250898747e-01 4.897005244673111601e-01 3.095772048038979984e-01 1.635872971580078217e-01
3.699939706675806073e-01 6.364391555806735434e-01 5.412492993383494211e-01 4.039216914940936265e-01
6.308150472912255058e-01 5.106925022257700064e-01 6.435591870934720404e-01 1.354254291747390149e-01
7.732406528469610851e-01 4.097107117167671508e-01 4.195594283879335307e-01 2.811574185567201623e-01
8.802638152876950395e-01 2.530412258180668728e-01 3.375290786405155674e-01 2.238026567793947874e-01
7.855082705725532355e-01 3.613269620957099137e-01 3.722571213804299894e-01 3.245216455544335243e-01
5.849749768178494902e-01 1.948642071451001379e-01 2.695242016998674606e-01 3.989788690841384322e-01
2.058869499336676012e-01 2.446164729797227211e-01 3.552582971109778387e-01 5.982829156425528705e-01
3.768835840716653340e-01 1.740999537841450839e-01 4.263473982797645889e-01 4.068529910044563214e-01
3.967579948426173120e-01 8.007444098717599046e-02 4.239851972472052366e-01 4.217061768958917378e-01
3.557135668559443520e-01 1.119492301277939389e-01 5.982027446876130305e-01 3.705023232686390777e-01
3.541499294312967505e-01 3.430019593992842397e-01 7.525135646400662459e-01 2.705435743470597787e-01
2.824548540136543884e-01 3.453841834113205445e-01 7.348770049857661357e-01 4.339904913640432738e-01
1.974100294273248568e-01 4.720104256294735401e-01 6.525761142022741268e-01 7.926043175429123844e-01
4.304433291750607293e-01 4.782057558395514385e-01 5.651323798963744371e-01 9.126631222926256948e-01
4.832900118865858796e-01 4.778120666280116224e-01 4.459044444164303456e-01 1.109591359877022398e+00
3.872174264776146457e-01 4.179049330700851939e-01 6.653899162593587269e-01 1.200880517165431760e+00
3.258398226646909701e-01 3.909748382247013043e-01 6.917416851191966476e-01 1.355371433482869037e+00
3.558340162584553990e-01 4.747493194460752353e-01 8.877332976186135260e-01 1.374274730095679464e+00
2.660715721569039682e-01 7.976922924023089889e-01 1.028707920253823627e+00 1.416785450314285599e+00
3.676325257952984815e-01 8.727036296075575406e-01 1.157406907896246340e+00 1.480885995764029239e+00
5.487286852298792761e-01 1.050974590255312258e+00 1.173612444171312719e+00 1.516693346767626238e+00
9.000769017563408081e-01 1.168242068269615519e+00 1.243770408608058542e+00 1.402712880968778331e+00
9.976998068151073928e-01 1.301907223764800392e+00 1.320413928909215606e+00 1.196998865728035932e+00
1.140531868752952871e+00 1.312804012111752128e+00 1.352840754964295567e+00 1.196998865728035932e+00
1.263649680217028060e+00 1.358693522411135834e+00 1.256173186545437970e+00 1.318888791954696549e+00
1.396118074272798770e+00 1.440380962987956481e+00 1.030509677026654858e+00 1.318888791954696549e+00
1.379128187915232395e+00 1.495110142623799376e+00 1.174972138868332516e+00 1.048929462008250768e+00
1.420466252750167246e+00 1.388504830212311081e+00 1.194014072821721006e+00 7.873206000292315432e-01
1.498979934485042298e+00 1.178648494840077277e+00 1.193764892390154708e+00 5.646624012106211676e-01
1.514700436252355287e+00 1.276123572031131026e+00 8.869552410799640407e-01 6.834579384538447266e-01
1.394574243077320475e+00 1.255927914055563477e+00 5.980018478070256993e-01 9.858917489112722921e-01
1.188834606550908335e+00 1.327920707462014516e+00 3.918095160415887568e-01 1.128029082941134797e+00
1.281348798793584320e+00 1.017734203870722220e+00 7.160109498545584872e-01 1.450719960698326094e+00
1.325302224561155651e+00 7.433300684200520037e-01 7.978529413383365076e-01 1.553610441156064281e+00
1.334901137486048883e+00 5.129923002944207777e-01 1.179590480808573316e+00 1.371313280721019323e+00
1.019219440759466577e+00 7.165981038641286993e-01 1.385524990813171042e+00 1.310508574418939753e+00
7.293891784718656845e-01 8.025914696415233918e-01 1.496113493418076645e+00 1.633747226808559105e+00
4.956344964052425972e-01 1.231396540048422805e+00 1.311749182959060844e+00 2.081868082143108367e+00
7.357836634416925481e-01 1.401445932006898820e+00 1.349778571202054689e+00 2.344069498577461719e+00
8.663677302406312952e-01 1.561488011354211336e+00 1.615332866242317422e+00 2.344069498577461719e+00
1.235804787184613396e+00 1.393422902674235742e+00 1.615332866242317422e+00 2.504066694840068941e+00
1.442539196267435209e+00 1.393422902674235742e+00 1.866116775006074091e+00 2.426508388036454189e+00
1.442539196267435209e+00 1.602255687310230270e+00 2.136588159999967207e+00 2.095073942565468972e+00
1.207723647011869961e+00 2.088747787588131732e+00 2.282652504868996068e+00 2.063166988144395031e+00
1.321498770341087203e+00 2.373021520514898342e+00 2.192089370839816365e+00 2.275146076947070828e+00
1.654085289952326621e+00 2.634473126956205391e+00 1.903567619927253318e+00 2.472000073993435354e+00
2.068045343270838998e+00 2.755169979884934062e+00 1.924861583046283409e+00 2.765559988305156036e+00
2.282571594121563407e+00 2.714255338531037509e+00 2.077175350742236137e+00 2.765559988305156036e+00
2.529109589147084947e+00 2.422951098627580624e+00 2.327749560265533812e+00 2.926397127570258050e+00
2.654364228619573662e+00 2.295305950619757507e+00 2.634805031561177291e+00 2.697285050011291485e+00
2.746221778188985052e+00 2.054512722001290648e+00 2.903694958124845460e+00 3.122771667959345354e+00
2.863581825070912412e+00 2.108737561666000460e+00 3.187167826572980367e+00 3.108302526173614133e+00
2.680893096894177763e+00 2.185069169993112403e+00 3.806437200564793955e+00 2.325407042439077365e+00
2.358384046451328153e+00 2.471093055582694653e+00 3.713448912912019395e+00 2.236814825621882274e+00
2.427170625202295096e+00 2.776445010643376232e+00 3.537221082680438222e+00 2.053547634582034931e+00
2.560581275730553052e+00 3.418370989181887865e+00 2.889685366107952014e+00 1.861254076542449010e+00
2.759305884280175647e+00 3.359579793926946500e+00 2.737141061116814100e+00 1.695440654835054461e+00
3.072913386777108347e+00 3.199687324435790181e+00 2.447129779173342623e+00 1.762017319749400679e+00
3.707693524250051720e+00 3.199687324435790181e+00 2.447129779173342623e+00 1.626114237730870382e+00
3.649657503514277757e+00 3.050681072077089606e+00 2.336251661438720983e+00 1.507967659237076763e+00
3.380994660080799186e+00 2.755095530163023554e+00 2.233906342269019518e+00 1.739285847280975128e+00
